set10,0.725696967,0.047086434,0.089182736,0.146694591,0.014536793
set10,0.690619746,0.067241638,0.101900392,0.166514971,0.006985504
set10,0.709043353,0.072696609,0.139375743,0.106434669,0.015559651
set10,0.758308641,0.042081064,0.071817199,0.131495327,0.017611252
set10,0.657007658,0.06092679,0.099894742,0.138638762,0.023298167
set10,0.704245822,0.064418189,0.083964141,0.154227637,0.025881695
set10,0.724600397,0.051293691,0.086591911,0.119987016,0.022146927
set10,0.736111775,0.047719993,0.080964304,0.122536116,0.01901587
set10,0.67517928,0.059416695,0.084885167,0.137281775,0.024712424
set10,0.727344043,0.04132257,0.086301329,0.130677134,0.019947556
set10,0.724951967,0.054421416,0.07413038,0.082952252,0.027790276
set10,0.728598764,0.043895162,0.086259737,0.126908731,0.019892183
set10,0.745823829,0.045630851,0.072167527,0.130723969,0.018262701
set10,0.730571097,0.042508971,0.068782478,0.138305905,0.019176234
set10,0.726810508,0.045831151,0.074257588,0.132982329,0.018172668
set10,0.702690682,0.052563255,0.108959477,0.133160892,0.019213202
set10,0.702278449,0.052173788,0.109392901,0.133115745,0.020092877
set10,0.726794168,0.038875398,0.0887297,0.156386546,0.013592961
set10,0.719890588,0.05297841,0.072669323,0.093611553,0.024377301
set10,0.635799532,0.083783109,0.105609998,0.082474132,0.044257453
set10,0.702827794,0.04661161,0.118834054,0.146788478,0.012774053
set10,0.692168834,0.050721625,0.136012584,0.143996764,0.006384499
set10,0.728416739,0.042933905,0.086097451,0.142749131,0.01894064
set10,0.744818636,0.393205426,0.416886819,-0.558533791,0.189907755
set10,0.69823103,0.048029864,0.089090028,0.138079316,0.024093007
set10,0.728660526,0.045109238,0.067728473,0.139984217,0.017487035
set10,0.723012866,0.050773582,0.089477165,0.136762148,0.019157087
set10,0.756633077,0.045103813,0.073213456,0.131514868,0.016022446
set10,0.753052223,0.042817994,0.076242353,0.131142533,0.016392644
set10,0.752714962,0.053928094,0.082233732,0.120776773,0.019308092
set10,0.752585166,0.044980928,0.074152017,0.133057058,0.014607894
set10,0.676008142,0.060327289,0.085803015,0.135152263,0.025521157
set10,0.65763607,0.061235934,0.095187624,0.126948524,0.03066477
set10,0.690487104,0.082067873,0.100330008,0.093263559,0.034104205
set10,0.607805422,0.082808089,0.11782352,0.080182909,0.03830653
set10,0.684059686,0.036077532,0.146213277,0.164526035,0.009218597
set10,0.661400839,0.059170555,0.092554845,0.131638364,0.02966904
set10,0.625846838,0.060862955,0.119070824,0.121714729,0.049327027
set10,0.625364273,0.063475834,0.117516374,0.120150519,0.056433667
set10,0.673358298,0.068693197,0.102710025,0.121966716,0.025251148
set10,0.608527075,0.080973474,0.114100426,0.085791288,0.03707687
set10,0.665766122,0.058962242,0.103339918,0.129056175,0.02004482
set10,0.702592612,0.056732805,0.098843211,0.119568533,0.023999889
set10,0.697686999,0.051413815,0.08205406,0.135650812,0.023774946
set10,0.691203988,0.053220379,0.137581461,0.139796995,0.0069334
set10,0.703076373,0.055860039,0.097513819,0.11953974,0.02437221
set10,0.692155074,0.056695082,0.13278243,0.135344675,0.010507885
set10,0.69214811,0.056476505,0.133008945,0.135327149,0.010398375
set10,0.659580519,0.055740019,0.106840916,0.148424344,0.021051856
set10,0.626377504,0.065774985,0.094352376,0.115636572,0.033990561
set10,0.677260732,0.058157897,0.088781448,0.12674816,0.025732229
set10,0.646239366,0.058831001,0.090921948,0.107475299,0.034423565
set10,0.674960398,0.061589958,0.094594213,0.09500397,0.033279713
set10,0.708221432,0.052926562,0.085110183,0.112332074,0.023130107
set10,0.681744126,0.056583392,0.102961639,0.090962119,0.029558387
set10,0.664656109,0.05535406,0.084465863,0.113832773,0.029291972
set10,0.629361713,0.063377232,0.095724836,0.098674814,0.033624931
set10,0.700655567,0.051418954,0.081218522,0.112480687,0.023278952
set10,0.647692275,0.058485831,0.090867128,0.109381359,0.034361097
set10,0.680378285,0.059059662,0.105780748,0.13166614,0.017305812
set10,0.675375004,0.066858925,0.102051259,0.085822835,0.031566426
set10,0.720530549,0.03688284,0.066036004,0.05329299,0.015090232
set10,0.718520109,0.036352527,0.066140907,0.053899594,0.015358711
set10,0.662093565,0.05514561,0.092821132,0.103262631,0.03175058
set10,0.669352699,0.055994518,0.10069155,0.09366038,0.031276252
set10,0.679416935,0.062479666,0.096261395,0.092221242,0.039911171
set10,0.714141803,0.053052997,0.081609805,0.146522145,0.016235423
set10,0.677954055,0.057822818,0.138295512,0.116345358,0.011966737
set10,0.690014623,0.038951896,0.118412032,0.15951779,0.0127573
set10,0.690450828,0.062355301,0.101515036,0.131052772,0.022217844
set10,0.64514278,0.060013741,0.096239754,0.129618641,0.032408476
set10,0.696154192,0.049426123,0.113910913,0.141327146,0.007826968
set10,0.712590605,0.049650411,0.086703304,0.139700027,0.013638099
set10,0.677513384,0.047098422,0.105668224,0.142107384,0.026608661
set10,0.695936991,0.065838128,0.119382651,0.100823019,0.024336607
set10,0.745202279,0.045464681,0.061889322,0.095618427,0.01818045
set10,0.643901296,0.057880985,0.094788628,0.111984215,0.033827799
set10,0.69113946,0.059933369,0.088717889,0.130493577,0.027563679
set10,0.711494035,0.051986165,0.080964424,0.081611513,0.022632753
set10,0.723005413,0.05190232,0.065832519,0.083338209,0.0235584
set10,0.662072918,0.058680881,0.083998337,0.110959058,0.029178224
set10,0.714237681,0.045994808,0.078959812,0.091103125,0.018797685
set10,0.711845605,0.060928902,0.07880834,0.122689276,0.020528958
set10,0.715492402,0.045856051,0.078499893,0.088568005,0.021183096
set10,0.732717467,0.045495829,0.066575309,0.088055168,0.018891253
set10,0.717464735,0.038361113,0.066013315,0.060643865,0.015212498
set10,0.713704146,0.046455229,0.067964572,0.089104853,0.020282422
set10,0.68958432,0.061990107,0.090707284,0.10038459,0.029492708
set10,0.689172087,0.059819636,0.092872746,0.100137337,0.028598114
set10,0.713687806,0.042814227,0.083320583,0.140989993,0.014835148
set10,0.706784226,0.051596011,0.081249719,0.128193642,0.017957801
set10,0.62269317,0.076175141,0.11085408,0.067532852,0.047263036
set10,0.689721432,0.055261077,0.105004803,0.134471424,0.019959276
set10,0.679062472,0.058320825,0.114498476,0.126702988,0.020885972
set10,0.715310377,0.04664064,0.080341017,0.117180885,0.020351923
set10,0.731712274,0.029409944,0.060877577,0.025645594,0.011382332
set10,0.685124668,0.051551034,0.085166066,0.109896142,0.024451006
set10,0.715554164,0.038442468,0.06617314,0.061844172,0.015236744
set10,0.709906504,0.051482735,0.084053055,0.115242845,0.021066616
set10,0.743526715,0.043894208,0.067151778,0.095879736,0.018484503
set10,0.739945861,0.044188275,0.066677903,0.095698524,0.01910227
set10,0.7396086,0.016753526,0.041228382,0.009226102,0.005268914
set10,0.739478804,0.04531528,0.064399082,0.089212698,0.019752209
set10,0.662901779,0.059554298,0.084960454,0.107913573,0.030696903
set10,0.644529708,0.060656257,0.093224766,0.102987174,0.035544152
set10,0.677380742,0.069332257,0.110611494,0.082489734,0.028744417
set10,0.59469906,0.077150638,0.11310794,0.061926404,0.043694796
set10,0.670953324,0.301641289,0.412425141,0.28593357,-0.519597553
set10,0.648294477,0.057929151,0.091319452,0.107877148,0.034408203
set10,0.612740476,0.055116676,0.150648117,0.124191266,0.025615434
set10,0.612257911,0.060913723,0.149437441,0.119123991,0.028470684
set10,0.660251936,0.066029807,0.09960335,0.092414903,0.031856909
set10,0.595420713,0.075589555,0.111059454,0.065588184,0.042914432
set10,0.65265976,0.054450672,0.095861145,0.100495238,0.032322396
set10,0.68948625,0.059017197,0.090751625,0.096278814,0.027507156
set10,0.684580637,0.052781546,0.0807365,0.116887261,0.026037272
set10,0.678097626,0.058314064,0.116926873,0.123378359,0.021360734
set10,0.689970011,0.05908714,0.091934662,0.094853637,0.027541185
set10,0.679048712,0.061147461,0.117062861,0.120075223,0.022227922
set10,0.679041748,0.06093267,0.117181057,0.120161944,0.022120431
set10,0.646474157,0.059248579,0.091849191,0.107766388,0.035234664
set10,0.613271142,0.062091548,0.0983822,0.095605737,0.035354258
set10,0.66415437,0.050641962,0.094966242,0.104408597,0.030754399
set10,0.592149114,0.052225867,0.069156634,0.028937571,0.025277883
set10,0.625410149,0.05679477,0.066248934,0.034485984,0.027844557
set10,0.598932842,0.077957363,0.095965651,0.059057741,0.038670295
set10,0.581844826,0.068157569,0.090100759,0.047472756,0.03307805
set10,0.54655043,0.073722517,0.102664882,0.04672294,0.038097894
set10,0.617844284,0.069144623,0.093790325,0.074580779,0.035770242
set10,0.564880992,0.005229108,0.011174676,0.002963242,0.002224454
set10,0.597567001,0.072842683,0.11650858,0.095043813,0.030861973
set10,0.592563721,0.075263887,0.099791872,0.053398019,0.038135732
set10,0.637719265,0.062811549,0.088394945,0.099472269,0.037140265
set10,0.635708826,0.061798658,0.090000241,0.099323649,0.036653704
set10,0.579282282,0.072033264,0.097075552,0.050967863,0.036228155
set10,0.586541416,0.069899059,0.094615733,0.047373784,0.035813523
set10,0.596605652,0.074834253,0.090612039,0.050026649,0.038493351
set10,0.63133052,0.064138155,0.096176757,0.105074583,0.035803831
set10,0.595142772,0.073736793,0.121601238,0.065284204,0.035145808
set10,0.60720334,0.048122127,0.151561406,0.136222387,0.020088721
set10,0.607639545,0.068312275,0.107704482,0.063966091,0.032165868
set10,0.562331497,0.001347695,0.002367709,0.000744299,0.000597038
set10,0.613342909,0.05812417,0.122587461,0.114019028,0.032730699
set10,0.629779322,0.065882445,0.095109738,0.105145545,0.03449454
set10,0.594702101,0.059298742,0.105314663,0.044717234,0.026100472
set10,0.613125708,0.07403167,0.113026792,0.086223464,0.031198123
set10,0.662390995,0.058410862,0.084465443,0.11041087,0.035253991
set10,0.561090013,0.002205464,0.003861391,0.001221227,0.000991774
set10,0.608328176,0.065994829,0.106984801,0.066801587,0.031491215
set10,0.628682752,0.068976758,0.098049502,0.093548711,0.039137629
set10,0.64019413,0.061503945,0.091117068,0.100889051,0.037806083
set10,0.579261634,0.069641736,0.093223055,0.050270078,0.034499884
set10,0.631426398,0.060821286,0.102978432,0.100879626,0.034036118
set10,0.629034322,0.075019325,0.098400599,0.106157746,0.030876829
set10,0.632681119,0.064895496,0.100149965,0.099185165,0.032021275
set10,0.649906184,0.060219678,0.089305605,0.105076495,0.035326157
set10,0.634653452,0.06397761,0.088734382,0.101247434,0.034989737
set10,0.630892863,0.062819217,0.092038151,0.099126066,0.037909664
set10,0.606773037,0.073580473,0.101875749,0.077489425,0.036795409
set10,0.606360804,0.075658291,0.098332266,0.076117574,0.036526897
set10,0.630876523,0.059952299,0.078751149,0.048938375,0.028803483
set10,0.623972943,0.07409701,0.093732028,0.106867562,0.032982692
set10,0.539881887,0.08453049,0.111580316,0.044498885,0.041245216
set10,0.606910148,0.071251249,0.109758911,0.093481274,0.031277453
set10,0.596251189,0.074927473,0.114490178,0.080542712,0.034485034
set10,0.632499093,0.058732606,0.074601676,0.041578792,0.028187563
set10,0.64890099,0.060016591,0.093519011,0.103882608,0.033970621
set10,0.602313385,0.066801599,0.099845999,0.072773919,0.033290324
set10,0.632742881,0.062168801,0.088048799,0.103162865,0.035846045
set10,0.627095221,0.063137046,0.093711875,0.077615463,0.030835472
set10,0.660715432,0.058417195,0.085466839,0.109798684,0.034292245
set10,0.657134578,0.058695132,0.086316885,0.108442067,0.034704547
set10,0.656797317,0.057233894,0.089866993,0.110286232,0.033771193
set10,0.656667521,0.057282945,0.087910344,0.108682997,0.035759455
set10,0.580090496,0.064289004,0.086418472,0.041440902,0.031401739
set10,0.561718425,0.002262246,0.004070139,0.00126289,0.001006416
set10,0.594569459,0.081483316,0.09900532,0.054534225,0.040513211
set10,0.511887777,0.078945706,0.105364314,0.040919232,0.040486849
set10,0.58814204,0.054062587,0.159585665,0.114102308,0.033731094
set10,0.565483194,0.003562562,0.007891239,0.002082943,0.001489095
set10,0.529929193,0.086365604,0.12744332,0.051620023,0.040820383
set10,0.529446628,0.088265975,0.127996131,0.049941053,0.041862564
set10,0.577440653,0.075863073,0.101249036,0.052084544,0.037980141
set10,0.51260943,0.078051291,0.106566311,0.041929769,0.04042934
set10,0.569848477,0.073701258,0.098023612,0.049901321,0.037713077
set10,0.606674966,0.07413951,0.097247141,0.070014327,0.036520249
set10,0.601769354,0.06658802,0.087536961,0.050912581,0.032641946
set10,0.595286343,0.075045699,0.115927339,0.077276414,0.035181938
set10,0.607158727,0.074436565,0.096663649,0.070171877,0.036629886
set10,0.596237429,0.075220881,0.116581173,0.078262611,0.034419313
set10,0.596230465,0.074925555,0.116951583,0.078552915,0.034445033
set10,0.563662874,0.001877548,0.003542838,0.001055262,0.000825202
set10,0.530459859,0.075186701,0.101205825,0.044679671,0.03824104
set10,0.581343087,0.063866279,0.079991366,0.037037539,0.031423572
set10,0.65413118,0.056924474,0.066776167,0.033236401,0.0277941
set10,0.627653874,0.075143189,0.09902062,0.054454294,0.037028818
set10,0.610565857,0.064886409,0.091566272,0.048236576,0.031580003
set10,0.575271461,0.073695599,0.099247856,0.046848036,0.03637899
set10,0.646565315,0.068461029,0.094181724,0.06922231,0.035379423
set10,0.593602023,0.055539946,0.081663291,0.032927145,0.02602995
set10,0.626288033,0.065729865,0.121127408,0.085224244,0.032577757
set10,0.621284752,0.071577042,0.098663418,0.050200861,0.036499438
set10,0.666440297,0.062361815,0.091580677,0.090838307,0.036907169
set10,0.664429857,0.064920635,0.090215243,0.089973257,0.03620573
set10,0.608003313,0.07099706,0.093135661,0.04869944,0.034995505
set10,0.615262447,0.066618795,0.093492446,0.044621315,0.03198955
set10,0.625326683,0.072642657,0.097528434,0.051481987,0.037282667
set10,0.660051551,0.061709381,0.10349752,0.094331064,0.033947976
set10,0.623863803,0.066850305,0.119946667,0.061366391,0.029696572
set10,0.635924371,0.054054231,0.14684843,0.1293988,0.019321811
set10,0.636360576,0.066310423,0.09925557,0.060508826,0.029593744
set10,0.591052528,0.057404119,0.079590239,0.033963016,0.027829704
set10,0.64206394,0.064497409,0.123612947,0.102008799,0.026577044
set10,0.658500353,0.067231783,0.101515981,0.091410768,0.032710812
set10,0.623423132,0.056413149,0.098572618,0.044367117,0.025542361
set10,0.641846739,0.072820131,0.110073128,0.072841153,0.033804577
set10,0.691112027,0.060783973,0.088035774,0.098760411,0.036532183
set10,0.589811044,0.052983378,0.071966978,0.029774076,0.025786179
set10,0.637049208,0.064434806,0.100492511,0.062398056,0.028050637
set10,0.657403783,0.069034377,0.099078654,0.086021247,0.038240247
set10,0.668915161,0.064118549,0.092727215,0.091052184,0.038770837
set10,0.607982666,0.050340067,0.060754434,0.027100789,0.02456878
set10,0.660147429,0.058372422,0.106136307,0.095109,0.033907535
set10,0.657755353,0.076260835,0.100306464,0.095959428,0.032580068
set10,0.66140215,0.065070651,0.102952254,0.089889933,0.032353579
set10,0.678627215,0.063650709,0.089191916,0.095412072,0.035875738
set10,0.663374483,0.062272613,0.091676876,0.094644479,0.034218099
set10,0.659613894,0.06477822,0.092193905,0.091403925,0.038316368
set10,0.635494068,0.072369695,0.102100952,0.071118795,0.035682853
set10,0.635081835,0.073127953,0.102095485,0.069245923,0.035607167
set10,0.659597554,0.051391248,0.069587033,0.031871589,0.024248416
set10,0.652693974,0.073433551,0.093898631,0.102697221,0.033252046
set10,0.568602918,0.082774889,0.106273809,0.044780111,0.04358463
set10,0.63563118,0.069173277,0.11240698,0.08627633,0.030032289
set10,0.62497222,0.07115693,0.118344205,0.078629873,0.030228399
set10,0.661220125,0.058158272,0.077044218,0.03915927,0.027846662
set10,0.677622022,0.066204215,0.099697572,0.085333459,0.036878311
set10,0.631034416,0.067079583,0.098981473,0.063868655,0.032837418
set10,0.661463912,0.062193342,0.091586608,0.094455188,0.034681144
set10,0.655816252,0.063180206,0.099037687,0.07751188,0.02963872
set10,0.689436463,0.060200204,0.088542462,0.100005112,0.035653878
set10,0.685855609,0.062749789,0.088804071,0.09657015,0.034609344
set10,0.685518348,0.064020339,0.09413061,0.093158292,0.033884006
set10,0.685388552,0.058319626,0.091405685,0.098575769,0.036052659
set10,0.608811528,0.066152206,0.095808243,0.051482118,0.032712286
set10,0.590439456,0.053038574,0.071330445,0.029488063,0.02580697
set10,0.62329049,0.079102991,0.099658024,0.052428693,0.039604162
set10,0.540608808,0.078305515,0.100989777,0.040511965,0.039589053
set10,0.616863072,0.035639203,0.191828946,0.117657832,0.016011204
set10,0.594204225,0.052904651,0.074564104,0.029975676,0.025167366
set10,0.558650224,0.080405408,0.130635114,0.053376921,0.037486216
set10,0.558167659,0.082290134,0.131634742,0.05261703,0.038152602
set10,0.606161684,0.072534492,0.102641258,0.051484727,0.03630457
